/home/users/atodorova/alisa-thesis/malnet-cnn/scripts/attack_ResNet50-18.py:114: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load("/home/users/atodorova/alisa-thesis/malnet-cnn/finetuned-epoch_100.pt", map_location=args['device'])
/mnt/aiongpfs/users/atodorova/y/envs/thesis_env_310/lib/python3.10/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/mnt/aiongpfs/users/atodorova/y/envs/thesis_env_310/lib/python3.10/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)

Iteration 1640/10000 (16.40%) | Benign prob: 0.5249 | Best class: 11 | Time left: 7.84 min
Iteration 1641/10000 (16.41%) | Benign prob: 0.5249 | Best class: 11 | Time left: 7.84 min
Iteration 1642/10000 (16.42%) | Benign prob: 0.5249 | Best class: 11 | Time left: 7.84 min
Iteration 1643/10000 (16.43%) | Benign prob: 0.5249 | Best class: 11 | Time left: 7.84 min
Iteration 1644/10000 (16.44%) | Benign prob: 0.5249 | Best class: 11 | Time left: 7.84 min
Iteration 1645/10000 (16.45%) | Benign prob: 0.5259 | Best class: 11 | Time left: 7.83 min
Iteration 1646/10000 (16.46%) | Benign prob: 0.5265 | Best class: 11 | Time left: 7.83 min
Iteration 1647/10000 (16.47%) | Benign prob: 0.5265 | Best class: 11 | Time left: 7.83 min
Iteration 1648/10000 (16.48%) | Benign prob: 0.5265 | Best class: 11 | Time left: 7.83 min
Iteration 1649/10000 (16.49%) | Benign prob: 0.5265 | Best class: 11 | Time left: 7.83 min
Iteration 1650/10000 (16.50%) | Benign prob: 0.5285 | Best class: 11 | Time left: 7.83 min
Iteration 1651/10000 (16.51%) | Benign prob: 0.5285 | Best class: 11 | Time left: 7.83 min
Iteration 1652/10000 (16.52%) | Benign prob: 0.5285 | Best class: 11 | Time left: 7.83 min
Iteration 1653/10000 (16.53%) | Benign prob: 0.5285 | Best class: 11 | Time left: 7.83 min
Iteration 1654/10000 (16.54%) | Benign prob: 0.5285 | Best class: 11 | Time left: 7.83 min
Iteration 1655/10000 (16.55%) | Benign prob: 0.5292 | Best class: 11 | Time left: 7.83 min
Iteration 1656/10000 (16.56%) | Benign prob: 0.5292 | Best class: 11 | Time left: 7.83 min
Iteration 1657/10000 (16.57%) | Benign prob: 0.5292 | Best class: 11 | Time left: 7.83 min
Iteration 1658/10000 (16.58%) | Benign prob: 0.5292 | Best class: 11 | Time left: 7.83 min
Iteration 1659/10000 (16.59%) | Benign prob: 0.5293 | Best class: 11 | Time left: 7.83 min
Iteration 1660/10000 (16.60%) | Benign prob: 0.5301 | Best class: 11 | Time left: 7.83 min
Iteration 1661/10000 (16.61%) | Benign prob: 0.5304 | Best class: 11 | Time left: 7.83 min
Iteration 1662/10000 (16.62%) | Benign prob: 0.5320 | Best class: 11 | Time left: 7.82 min
Iteration 1663/10000 (16.63%) | Benign prob: 0.5320 | Best class: 11 | Time left: 7.82 min
Iteration 1664/10000 (16.64%) | Benign prob: 0.5320 | Best class: 11 | Time left: 7.82 min
Iteration 1665/10000 (16.65%) | Benign prob: 0.5335 | Best class: 11 | Time left: 7.82 min
Iteration 1666/10000 (16.66%) | Benign prob: 0.5335 | Best class: 11 | Time left: 7.82 min
Iteration 1667/10000 (16.67%) | Benign prob: 0.5343 | Best class: 11 | Time left: 7.82 min
Iteration 1668/10000 (16.68%) | Benign prob: 0.5343 | Best class: 11 | Time left: 7.82 min
Iteration 1669/10000 (16.69%) | Benign prob: 0.5343 | Best class: 11 | Time left: 7.82 min
Iteration 1670/10000 (16.70%) | Benign prob: 0.5344 | Best class: 11 | Time left: 7.81 min
Iteration 1671/10000 (16.71%) | Benign prob: 0.5344 | Best class: 11 | Time left: 7.81 min
Iteration 1672/10000 (16.72%) | Benign prob: 0.5367 | Best class: 11 | Time left: 7.81 min
Iteration 1673/10000 (16.73%) | Benign prob: 0.5375 | Best class: 11 | Time left: 7.81 min
Iteration 1674/10000 (16.74%) | Benign prob: 0.5375 | Best class: 11 | Time left: 7.81 min
Iteration 1675/10000 (16.75%) | Benign prob: 0.5375 | Best class: 11 | Time left: 7.81 min
Iteration 1676/10000 (16.76%) | Benign prob: 0.5375 | Best class: 11 | Time left: 7.81 min
Iteration 1677/10000 (16.77%) | Benign prob: 0.5375 | Best class: 11 | Time left: 7.81 min
Iteration 1678/10000 (16.78%) | Benign prob: 0.5380 | Best class: 11 | Time left: 7.80 min
Iteration 1679/10000 (16.79%) | Benign prob: 0.5380 | Best class: 11 | Time left: 7.81 min
Iteration 1680/10000 (16.80%) | Benign prob: 0.5380 | Best class: 11 | Time left: 7.80 min
Iteration 1681/10000 (16.81%) | Benign prob: 0.5387 | Best class: 11 | Time left: 7.80 min
Iteration 1682/10000 (16.82%) | Benign prob: 0.5391 | Best class: 11 | Time left: 7.80 min
Iteration 1683/10000 (16.83%) | Benign prob: 0.5391 | Best class: 11 | Time left: 7.81 min
Iteration 1684/10000 (16.84%) | Benign prob: 0.5391 | Best class: 11 | Time left: 7.80 min
Iteration 1685/10000 (16.85%) | Benign prob: 0.5400 | Best class: 11 | Time left: 7.80 min
Iteration 1686/10000 (16.86%) | Benign prob: 0.5401 | Best class: 11 | Time left: 7.80 min
Iteration 1687/10000 (16.87%) | Benign prob: 0.5419 | Best class: 11 | Time left: 7.80 min
Iteration 1688/10000 (16.88%) | Benign prob: 0.5419 | Best class: 11 | Time left: 7.80 min
Iteration 1689/10000 (16.89%) | Benign prob: 0.5419 | Best class: 11 | Time left: 7.80 min
Iteration 1690/10000 (16.90%) | Benign prob: 0.5441 | Best class: 11 | Time left: 7.80 min
Iteration 1691/10000 (16.91%) | Benign prob: 0.5466 | Best class: 11 | Time left: 7.80 min
Iteration 1692/10000 (16.92%) | Benign prob: 0.5466 | Best class: 11 | Time left: 7.80 min
Iteration 1693/10000 (16.93%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.80 min
Iteration 1694/10000 (16.94%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.80 min
Iteration 1695/10000 (16.95%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.80 min
Iteration 1696/10000 (16.96%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1697/10000 (16.97%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1698/10000 (16.98%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1699/10000 (16.99%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1700/10000 (17.00%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1701/10000 (17.01%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1702/10000 (17.02%) | Benign prob: 0.5486 | Best class: 11 | Time left: 7.79 min
Iteration 1703/10000 (17.03%) | Benign prob: 0.5493 | Best class: 11 | Time left: 7.79 min
Iteration 1704/10000 (17.04%) | Benign prob: 0.5494 | Best class: 11 | Time left: 7.79 min
Iteration 1705/10000 (17.05%) | Benign prob: 0.5494 | Best class: 11 | Time left: 7.78 min
Iteration 1706/10000 (17.06%) | Benign prob: 0.5494 | Best class: 11 | Time left: 7.79 min
Iteration 1707/10000 (17.07%) | Benign prob: 0.5509 | Best class: 11 | Time left: 7.78 min
Iteration 1/10000 (0.01%) | Benign prob: 0.0000 | Best class: 42 | Time left: 4.81 min
Iteration 2/10000 (0.02%) | Benign prob: 0.0000 | Best class: 42 | Time left: 6.16 min
Iteration 3/10000 (0.03%) | Benign prob: 0.0000 | Best class: 42 | Time left: 6.98 min
Iteration 4/10000 (0.04%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.11 min
Iteration 5/10000 (0.05%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.23 min
Iteration 6/10000 (0.06%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.28 min
Iteration 7/10000 (0.07%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.51 min
Iteration 8/10000 (0.08%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.56 min
Iteration 9/10000 (0.09%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.70 min
Iteration 10/10000 (0.10%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.74 min
Iteration 11/10000 (0.11%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.71 min
Iteration 12/10000 (0.12%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.93 min
Iteration 13/10000 (0.13%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.87 min
Iteration 14/10000 (0.14%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.89 min
Iteration 15/10000 (0.15%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.83 min
Iteration 16/10000 (0.16%) | Benign prob: 0.0000 | Best class: 42 | Time left: 7.98 min
Iteration 17/10000 (0.17%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.10 min
Iteration 18/10000 (0.18%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.41 min
Iteration 19/10000 (0.19%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.43 min
Iteration 20/10000 (0.20%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.61 min
Iteration 21/10000 (0.21%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.64 min
Iteration 22/10000 (0.22%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.87 min
Iteration 23/10000 (0.23%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.96 min
Iteration 24/10000 (0.24%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.89 min
Iteration 25/10000 (0.25%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.00 min
Iteration 26/10000 (0.26%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.99 min
Iteration 27/10000 (0.27%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.97 min
Iteration 28/10000 (0.28%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.07 min
Iteration 29/10000 (0.29%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.03 min
Iteration 30/10000 (0.30%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.00 min
Iteration 31/10000 (0.31%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.98 min
Iteration 32/10000 (0.32%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.02 min
Iteration 33/10000 (0.33%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.04 min
Iteration 34/10000 (0.34%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.01 min
Iteration 35/10000 (0.35%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.96 min
Iteration 36/10000 (0.36%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.91 min
Iteration 37/10000 (0.37%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.88 min
Iteration 38/10000 (0.38%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.87 min
Iteration 39/10000 (0.39%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.87 min
Iteration 40/10000 (0.40%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.90 min
Iteration 41/10000 (0.41%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.86 min
Iteration 42/10000 (0.42%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.83 min
Iteration 43/10000 (0.43%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.86 min
Iteration 44/10000 (0.44%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.03 min
Iteration 45/10000 (0.45%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.03 min
Iteration 46/10000 (0.46%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.01 min
Iteration 47/10000 (0.47%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.02 min
Iteration 48/10000 (0.48%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.01 min
Iteration 49/10000 (0.49%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.02 min
Iteration 50/10000 (0.50%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 51/10000 (0.51%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.04 min
Iteration 52/10000 (0.52%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.01 min
Iteration 53/10000 (0.53%) | Benign prob: 0.0000 | Best class: 42 | Time left: 8.98 min
Iteration 54/10000 (0.54%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.00 min
Iteration 55/10000 (0.55%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.01 min
Iteration 56/10000 (0.56%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.09 min
Iteration 57/10000 (0.57%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.06 min
Iteration 58/10000 (0.58%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.23 min
Iteration 59/10000 (0.59%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.27 min
Iteration 60/10000 (0.60%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.24 min
Iteration 61/10000 (0.61%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.24 min
Iteration 62/10000 (0.62%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.26 min
Iteration 63/10000 (0.63%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.28 min
Iteration 64/10000 (0.64%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.26 min
Iteration 65/10000 (0.65%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.23 min
Iteration 66/10000 (0.66%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.20 min
Iteration 67/10000 (0.67%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.17 min
Iteration 68/10000 (0.68%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.15 min
Iteration 69/10000 (0.69%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.14 min
Iteration 70/10000 (0.70%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 71/10000 (0.71%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 72/10000 (0.72%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 73/10000 (0.73%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 74/10000 (0.74%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 75/10000 (0.75%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.05 min
Iteration 76/10000 (0.76%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.19 min
Iteration 77/10000 (0.77%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.17 min
Iteration 78/10000 (0.78%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.16 min
Iteration 79/10000 (0.79%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.21 min
Iteration 80/10000 (0.80%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.26 min
Iteration 81/10000 (0.81%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.23 min
Iteration 82/10000 (0.82%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.21 min
Iteration 83/10000 (0.83%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.19 min
Iteration 84/10000 (0.84%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.19 min
Iteration 85/10000 (0.85%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.17 min
Iteration 86/10000 (0.86%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.15 min
Iteration 87/10000 (0.87%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 88/10000 (0.88%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 89/10000 (0.89%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 90/10000 (0.90%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 91/10000 (0.91%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.09 min
Iteration 92/10000 (0.92%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 93/10000 (0.93%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 94/10000 (0.94%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 95/10000 (0.95%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 96/10000 (0.96%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.10 min
Iteration 97/10000 (0.97%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 98/10000 (0.98%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.09 min
Iteration 99/10000 (0.99%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.07 min
Iteration 100/10000 (1.00%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 101/10000 (1.01%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.15 min
Iteration 102/10000 (1.02%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 103/10000 (1.03%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 104/10000 (1.04%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 105/10000 (1.05%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 106/10000 (1.06%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.10 min
Iteration 107/10000 (1.07%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 108/10000 (1.08%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 109/10000 (1.09%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 110/10000 (1.10%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.14 min
Iteration 111/10000 (1.11%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 112/10000 (1.12%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 113/10000 (1.13%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 114/10000 (1.14%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 115/10000 (1.15%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 116/10000 (1.16%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 117/10000 (1.17%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.14 min
Iteration 118/10000 (1.18%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 119/10000 (1.19%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.14 min
Iteration 120/10000 (1.20%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.15 min
Iteration 121/10000 (1.21%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.21 min
Iteration 122/10000 (1.22%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.20 min
Iteration 123/10000 (1.23%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.18 min
Iteration 124/10000 (1.24%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.22 min
Iteration 125/10000 (1.25%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.20 min
Iteration 126/10000 (1.26%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.18 min
Iteration 127/10000 (1.27%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.20 min
Iteration 128/10000 (1.28%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.21 min
Iteration 129/10000 (1.29%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.21 min
Iteration 130/10000 (1.30%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.20 min
Iteration 131/10000 (1.31%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.18 min
Iteration 132/10000 (1.32%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.19 min
Iteration 133/10000 (1.33%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.18 min
Iteration 134/10000 (1.34%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.17 min
Iteration 135/10000 (1.35%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.16 min
Iteration 136/10000 (1.36%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.14 min
Iteration 137/10000 (1.37%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 138/10000 (1.38%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.13 min
Iteration 139/10000 (1.39%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 140/10000 (1.40%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.10 min
Iteration 141/10000 (1.41%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.12 min
Iteration 142/10000 (1.42%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 143/10000 (1.43%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.10 min
Iteration 144/10000 (1.44%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 145/10000 (1.45%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.11 min
Iteration 146/10000 (1.46%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.10 min
Iteration 147/10000 (1.47%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.09 min
Iteration 148/10000 (1.48%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 149/10000 (1.49%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 150/10000 (1.50%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 151/10000 (1.51%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 152/10000 (1.52%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.06 min
Iteration 153/10000 (1.53%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.06 min
Iteration 154/10000 (1.54%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.05 min
Iteration 155/10000 (1.55%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.04 min
Iteration 156/10000 (1.56%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.04 min
Iteration 157/10000 (1.57%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.04 min
Iteration 158/10000 (1.58%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.03 min
Iteration 159/10000 (1.59%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.02 min
Iteration 160/10000 (1.60%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.02 min
Iteration 161/10000 (1.61%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.02 min
Iteration 162/10000 (1.62%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.07 min
Iteration 163/10000 (1.63%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.06 min
Iteration 164/10000 (1.64%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.08 min
Iteration 165/10000 (1.65%) | Benign prob: 0.0000 | Best class: 42 | Time left: 9.07 min
